Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,SA,Bootstrap,3,1.0,-0.25652942308716975,4370.076923076923,33464509.153846152,5784.851696789309,3105.0,-26.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 20, 'max_features': 0.30983740077547617, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-221357945.69735524,"[-262090094.6470588, -408202281.4375, -34828108.4375]","[-86646879.26315789, -34513222.4, -43254575.176470585, -32591928.470588237, -242537163.66666666, -261017231.36842105, -33931507.06666667, -43305977.44444445, -51917622.0, -157607775.0, -422139116.94736844, -320789316.05, -79719290.95652173, -84778496.33333333, -70416036.26315789, -7239384.388888889, -32601177.388888888, -57722491.368421055, -151459463.04545453, -8966616.07142857, -88216619.75, -308384418.7777778, -57473401.176470585, -366121360.0555556, -132376957.4736842, -272569894.75, -307888073.2631579, -86949946.42105263, -185441197.0, -142867620.6, -45324357.4, -197755893.4117647, -25885121.65, -91346268.35294117, -565233221.7826087, -235041526.44444445, -96668675.86666666, -107084218.625, -268917275.7222222, -26989724.833333332, -101597929.6875, -10611332.666666666, -263791889.05, -117549981.3888889, -137788771.0, -32330585.391304348, -295437190.5, -208385652.6111111, -133214484.14285715, -225937962.36363637]",-235040161.50735295,-147166736.45657048,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[4456.0, 11039.0, 9125.0, 7871.0, 5931.0, 10000.0, 5931.0, 5279.0, 4150.0, 8710.0, 7105.0, 4224.0, 3440.0]",0:00:52.392944
0,maxwell,GBM,grid search,,3,0.9999191380625738,-1.2876111402932873,4446.348166488405,60924784.20178972,7805.432992588542,2454.1144422280413,-129.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-35935860.843304045,"[-17382435.47798544, -70858803.5216028, -19566343.5303239]","[-17382435.47798544, -70858803.5216028, -19566343.5303239]",-35935860.843304045,-35935860.843304045,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[32170.173756622877, 5907.967510378263, 12157.615218138362, 9165.11294599233, 5280.114442228041, 9461.8280691859, 37177.4758446739, 5646.200495235873, 9604.366554600543, 1650.3565325818681, 6716.251109648298, 4267.929076878536, 1674.207211377933]",0:00:00.026900
1,maxwell,GBM,grid search,KFold,3,0.9993196078536267,-1.7419726019436288,4987.972333760633,73025561.95771016,8545.499514815396,2341.4058807882593,-174.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 100, 'model__subsample': 0.75}",-32281723.1786131,"[-13358482.266051048, -67735975.25719483, -15750712.012593424]","[-13358482.266051048, -67735975.25719483, -15750712.012593424]",-32281723.1786131,-32281723.1786131,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[40373.83864336811, 6225.955230993304, 10960.460973213081, 9444.111944164993, 4456.093753692066, 9141.40588078826, 33564.874327810896, 5757.328776811206, 10939.029351908956, 2522.4394249104307, 6515.920238936127, 4502.500040432801, 1711.3256181088113]",0:00:00.973702
1,maxwell,GBM,grid search,RepeatedKFold,3,0.9995960218347665,-0.7843678834961914,4025.748611354289,47522162.453130946,6893.632021883018,1826.8046191675621,-78.0,"{'model__learning_rate': 0.07, 'model__n_estimators': 100, 'model__subsample': 1.0}",-38853884.3874483,"[-16544521.195574624, -78324490.39043249, -21794653.089814086]","[-27553491.130530704, -9672471.673730798, -109769859.9599235, -85795207.75840507, -10304895.748225346, -10272019.395921031, -68227829.26789513, -10470672.87605285, -17618511.676350307]",-38887888.225273736,-38853884.3874483,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[30488.206389637544, 6112.267788678961, 12020.4518074531, 8790.113895368495, 5055.922089567031, 8626.804619167562, 34323.90199334898, 5565.947504550689, 9258.865623281634, 1774.0452960089613, 6958.983658684335, 4360.7880733000175, 1585.4269406716867]",0:00:02.599573
1,maxwell,GBM,grid search,HoldOut,3,0.9989144537670884,-1.261068933167317,4473.29066449614,60217899.09666577,7760.019271668451,2475.4539348036014,-126.0,"{'model__learning_rate': 0.1, 'model__n_estimators': 50, 'model__subsample': 1.0}",-1645233.7547824995,"[-18098320.02748189, -71107201.643951, -19266023.91961763]",[-1645233.7547824995],-36157181.8636835,-1645233.7547824995,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[31834.91495226343, 6077.355246623229, 12372.457899963068, 9160.342723145593, 5247.408546206904, 9518.488533259104, 37067.04173691946, 5641.546065196399, 9784.422764785115, 1659.5645035209031, 6240.301648755047, 4480.342323468881, 1623.0173755047167]",0:00:00.350001
1,maxwell,GBM,grid search,RepeatedHoldOut,3,0.9998435684441734,-1.4414476150247628,4811.693227126535,65021832.80427974,8063.611647660106,2216.6179980221013,-144.0,"{'model__learning_rate': 0.1, 'model__n_estimators': 80, 'model__subsample': 0.85}",-31643094.62576118,"[-14507933.354379477, -83565982.60197264, -15349257.679035611]","[-4352186.886386554, -13909620.027665284, -76667476.96323171]",-37807724.54512924,-31643094.62576118,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[34478.32871460326, 6748.216150791582, 10842.735650403245, 7483.382001977899, 4681.620568863986, 9487.572939960528, 36703.63929207517, 6096.108888015288, 9173.7977562153, 2017.863633573261, 7155.060542311221, 5208.575735706109, 1545.6842435634271]",0:00:00.950750
1,maxwell,GBM,grid search,Bootstrap,3,0.9856337855656866,-0.8379310267318849,4310.622314683016,48948682.40895954,6996.333497551381,1818.136959856667,-84.0,"{'model__learning_rate': 0.05, 'model__n_estimators': 80, 'model__subsample': 0.5}",-44702348.81501685,"[-17746198.630800825, -91200071.11158258, -26993940.83529637]","[-19163223.490385987, -47162527.939349264, -13935928.053491373, -29592953.416980125, -11066493.729009723, -50677604.45123397, -52034417.09894948, -17347508.347105954, -137830881.67854413, -9967456.455025712, -31522901.76840998, -40684292.28833295, -56327712.162371196, -61518643.17889302, -73192568.89820068, -151264747.0909128, -30674444.17975995, -15374797.249580596, -13300091.112442512, -19414176.633991964, -20155325.88934295, -111380076.3248192, -31247722.57589727, -31695498.557067625, -22566875.781583562, -63192134.73850813, -91988738.63153422, -23591331.37767132, -4500056.780392993, -24490966.768889613, -62023817.24469559, -57391557.27540666, -120487178.30575414, -57330154.09099444, -48662997.61718268, -17328501.88822857, -25889661.616402116, -164690984.3379926, -72374432.84941582, -66912522.28660186, -19597658.142216757, -135181819.89834908, -6933370.988796002, -58696224.469544, -89596832.80388662, -30679558.356088217, -56526894.466907926, -32336121.877410304, -26731357.568364333, -78008894.48958708]",-45313403.52589326,-50684852.74445006,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39726.095794008055, 5898.737382895064, 11881.863040143333, 10293.214248373353, 4468.612179095597, 11061.629087581907, 24186.83501113114, 6504.448589928858, 9624.105925450234, 3122.223899910985, 5601.201604581977, 4911.358956272736, 2048.790840814306]",0:00:14.073292
0,maxwell,GBM,random search,,3,0.9999191380625738,-1.2876111402932873,4446.348166488405,60924784.20178972,7805.432992588542,2454.1144422280413,-129.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-35935860.843304045,"[-17382435.47798544, -70858803.5216028, -19566343.5303239]","[-17382435.47798544, -70858803.5216028, -19566343.5303239]",-35935860.843304045,-35935860.843304045,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[32170.173756622877, 5907.967510378263, 12157.615218138362, 9165.11294599233, 5280.114442228041, 9461.8280691859, 37177.4758446739, 5646.200495235873, 9604.366554600543, 1650.3565325818681, 6716.251109648298, 4267.929076878536, 1674.207211377933]",0:00:00.027994
1,maxwell,GBM,random search,KFold,3,0.995938509975528,-1.1570079998038278,4643.561450606196,57446497.17553568,7579.34675124022,2258.2747844872565,-115.99999999999999,"{'model__learning_rate': 0.09171646234807425, 'model__n_estimators': 58, 'model__subsample': 0.6480739541246698}",-31366613.34146401,"[-15088095.713252787, -66109693.43491235, -12902050.876226882]","[-15088095.713252787, -66109693.43491235, -12902050.876226882]",-31366613.34146401,-31366613.34146401,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[37947.20155453693, 5215.2747844872565, 10405.716552042382, 9217.15411980217, 4882.335306187716, 10353.094904119558, 31271.05160367333, 6292.808809869831, 8608.227034858104, 3250.246895206831, 5841.205476305068, 4340.368831864818, 2171.382900965445]",0:00:00.455629
1,maxwell,GBM,random search,RepeatedKFold,3,0.9972514845283199,-1.1833611819085226,4453.042832591075,58148348.07339115,7625.506414225297,2228.498247716895,-118.0,"{'model__learning_rate': 0.050468332876558525, 'model__n_estimators': 81, 'model__subsample': 0.9802474579046725}",-40900492.813699044,"[-17839702.005700726, -76577432.52933122, -23451234.58164699]","[-57070721.01822036, -11629365.765278416, -102431277.20022538, -83647539.48050284, -10076516.792709261, -6968871.874479492, -69020534.68694356, -8779651.320292164, -18479957.18463991]",-39289456.37222631,-40900492.813699044,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[31355.441064054932, 6397.161597681136, 13154.248124607617, 8343.439956345686, 5147.7525257653515, 8801.731406959063, 36812.88749918116, 5888.501752283105, 9458.889495104626, 2341.4079295079746, 5718.1125653873205, 4977.569989372796, 1617.0177146806566]",0:00:01.154790
1,maxwell,GBM,random search,HoldOut,3,0.9859561273332382,-1.1203579020753232,4587.538824761588,56470413.76006614,7514.679884071319,1944.9306339821233,-112.00000000000001,"{'model__learning_rate': 0.028167878149748162, 'model__n_estimators': 93, 'model__subsample': 0.9263791452993542}",-1595677.2261345685,"[-18723412.27737167, -81391203.93449149, -15524863.060748946]",[-1595677.2261345685],-38546493.0908707,-1595677.2261345685,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[32462.761351557983, 6539.37845937221, 11755.069366017877, 8359.023062179687, 5044.966869629445, 8453.781671387895, 35449.23167546648, 6242.3469829859305, 10153.468565007148, 2557.6890705826495, 6035.975217362725, 5211.303823794572, 2073.837863648491]",0:00:00.184310
1,maxwell,GBM,random search,RepeatedHoldOut,3,0.9980554885716061,-0.9525794115052195,4433.326092739211,52002054.53954972,7211.2450062073,2198.3803496545697,-95.0,"{'model__learning_rate': 0.07593951847871444, 'model__n_estimators': 61, 'model__subsample': 0.8656842656950918}",-31914981.29538274,"[-15148759.409577351, -81540105.52874002, -14897479.527521787]","[-1936361.1679811708, -12850917.94986215, -80957664.76830491]",-37195448.15527972,-31914981.29538274,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[33137.23496558842, 6834.23228019018, 11181.342935032166, 7942.2638066535255, 4936.080053108811, 8998.38034965457, 33852.90253895608, 5820.126503426277, 8669.426266398306, 2054.9033775149487, 6694.161079357994, 5058.6994542179, 1645.2742444504981]",0:00:00.438230
1,maxwell,GBM,random search,Bootstrap,3,0.9897995903294434,-1.3339403859357835,4828.766876997815,62158647.44160542,7884.075560368851,2545.33489833603,-133.0,"{'model__learning_rate': 0.03968793330444373, 'model__n_estimators': 94, 'model__subsample': 0.621474224376107}",-57311729.08336449,"[-15722472.979941262, -70950059.8243005, -17355626.03488373]","[-19100878.064574398, -5319451.943938365, -112482639.84173796, -36426671.34142503, -55358668.677123085, -34995506.30884769, -77539270.56460226, -54230659.9873576, -76299201.20173083, -29766543.247620724, -9335078.211200248, -19041316.400756422, -13225138.149488881, -63062815.841011845, -16342591.718306761, -55429249.259206034, -39350108.62728819, -62685469.452892356, -57079593.71756801, -17297466.686707232, -73755933.19498065, -24272827.221526206, -9598204.650888741, -20338769.91473227, -81650612.2775217, -19561459.075569462, -5797469.73529589, -7634160.2499646135, -76764658.03246829, -25336180.5025371, -65253821.61054477, -8311717.345548916, -59062578.15988623, -96512348.56938317, -85845450.61572607, -56220041.178490035, -59469673.21378106, -62597812.51008029, -97833873.13772112, -173926398.06137824, -56360705.67946151, -18283200.43842697, -89571546.52846014, -69148017.88959803, -200046348.9400674, -82733822.26883616, -85956525.94625455, -30016447.883305907, -33019195.547498584, -19429500.86959522]",-34676052.94637516,-52973552.40985826,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[38760.350135276945, 5516.978190266104, 10279.513544127018, 9869.66983042646, 4422.244849525988, 9345.33489833603, 31703.489533042884, 6202.870981205156, 9832.430724443964, 3006.2966419552286, 4932.946004890365, 4981.636620880942, 2066.8685070395923]",0:00:05.815720
0,maxwell,GBM,bayes search,,3,0.9999191380625738,-1.2876111402932873,4446.348166488405,60924784.20178972,7805.432992588542,2454.1144422280413,-129.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-35935860.843304045,"[-17382435.47798544, -70858803.5216028, -19566343.5303239]","[-17382435.47798544, -70858803.5216028, -19566343.5303239]",-35935860.843304045,-35935860.843304045,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[32170.173756622877, 5907.967510378263, 12157.615218138362, 9165.11294599233, 5280.114442228041, 9461.8280691859, 37177.4758446739, 5646.200495235873, 9604.366554600543, 1650.3565325818681, 6716.251109648298, 4267.929076878536, 1674.207211377933]",0:00:00.027992
1,maxwell,GBM,bayes search,KFold,3,0.9981621285924352,-1.418069821468456,4874.560640615546,64399223.916586794,8024.912704608493,1962.8491083770195,-142.0,"OrderedDict([('model__learning_rate', 0.07173456139416516), ('model__n_estimators', 91), ('model__subsample', 0.6528521187014591)])",-28452157.805340707,"[-13469861.886624904, -55946210.345736556, -15940401.183660652]","[-13469861.886624904, -55946210.345736556, -15940401.183660652]",-28452157.805340707,-28452157.805340707,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39465.74336202162, 4779.735040653897, 10023.731314698918, 8705.19145192392, 4553.209173913337, 10314.284957553524, 31725.792327036823, 6154.15089162298, 9824.09934980764, 2873.5307326281495, 5742.422083854464, 4602.266472744837, 1772.1226537425512]",0:00:21.644476
1,maxwell,GBM,bayes search,RepeatedKFold,3,0.998353639702102,-0.6174576791972632,4000.635153565469,43076927.859333195,6563.301597468548,2433.6860224248394,-62.0,"OrderedDict([('model__learning_rate', 0.08758448549214094), ('model__n_estimators', 52), ('model__subsample', 1.0)])",-36912118.8295246,"[-17565417.90943772, -80324737.78953941, -21349070.96531184]","[-23231079.248106033, -11168245.253627215, -100570489.37804851, -79413192.34708154, -11216707.661772095, -8060256.350845632, -71705142.30882506, -7352929.15399057, -19491027.76342473]",-39746408.888096325,-36912118.8295246,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[30065.76344672134, 6327.624184619477, 12552.580850748724, 9410.702762998177, 5171.628632607237, 9486.282199266125, 32820.2832462671, 5644.882637209043, 9678.300102543215, 1878.7451987890138, 6318.313977575161, 4737.763943160099, 1684.346270908603]",0:00:23.049467
1,maxwell,GBM,bayes search,HoldOut,3,0.9977007388557559,-1.116487860600238,4452.465635379722,56367344.91345643,7507.818918531296,2047.033169691861,-112.00000000000001,"OrderedDict([('model__learning_rate', 0.04509721300332291), ('model__n_estimators', 97), ('model__subsample', 0.953746644297137)])",-1365292.1394879685,"[-17275282.406229503, -71277294.52150005, -16165183.018611543]",[-1365292.1394879685],-34905919.9821137,-1365292.1394879685,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[33244.57863221262, 6095.15321143405, 12277.632662306378, 8358.074627845646, 5060.458886341049, 8455.458436154633, 35095.59725877863, 6069.966830308139, 9829.741138186753, 2081.047358958533, 5903.871469533768, 4908.831082407373, 1636.7328454566632]",0:00:22.501257
1,maxwell,GBM,bayes search,RepeatedHoldOut,3,0.9987001590511154,-1.2234227437103984,4809.069466260287,59215287.27672665,7695.146995134443,2332.670409773985,-122.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 50), ('model__subsample', 0.8754124433521375)])",-30984725.967903793,"[-15966981.006471697, -84634717.1930778, -15160740.60545209]","[-4654603.65105779, -14009843.73594508, -74289730.51670851]",-38587479.601667196,-30984725.967903793,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[33926.325434189, 6753.194429540508, 11146.730420163502, 7413.143882952965, 5045.142138307381, 9285.224813615312, 34797.85808587185, 5784.329590226015, 11076.030572764104, 2155.6949708435864, 7029.54879720992, 5142.578908881284, 1625.6063979231246]",0:00:23.089276
1,maxwell,GBM,bayes search,Bootstrap,3,0.9932257858835644,-1.449588670725586,4905.398006923095,65238649.40086435,8077.044595696148,2157.3851138636583,-145.0,"OrderedDict([('model__learning_rate', 0.1), ('model__n_estimators', 49), ('model__subsample', 0.5675644421480588)])",-37336211.64566649,"[-13660239.11078117, -74308821.3993591, -28756085.11805273]","[-63819856.70388174, -32275437.358356945, -2861103.187983814, -27226210.04503988, -27283512.485951547, -29663475.60451274, -56734073.01004731, -223525191.24421805, -73988347.19297531, -13134762.281162968, -64513438.82199763, -39641835.10578287, -14408240.044683922, -23077370.219353598, -65122300.61485902, -13008006.6645028, -53408150.06657384, -48269407.47277705, -25052116.32079161, -55444924.812416114, -30468806.642826725, -101610208.51832283, -50940907.53646407, -14832028.127555069, -101194500.29785356, -100546048.66875105, -11507723.053902222, -26850103.335101373, -6174853.103651762, -176078385.31157166, -52395347.55148834, -19453621.613689475, -40444993.418473236, -24216513.01367634, -71387802.32630666, -31286384.83600344, -33591295.37622049, -91929735.36816831, -55416075.20601956, -9651230.108390754, -48191861.63913168, -260066280.26852882, -79138094.38837005, -19400264.88054187, -59956631.4651218, -42809183.6259497, -68632540.46819645, -82831522.44364026, -110967292.10128307, -37322579.20552334]",-38908381.87606433,-56235011.46317186,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[42006.44740041854, 5823.232745866204, 11542.614886136342, 10411.302798332894, 4832.13901581007, 10227.242876055643, 28424.45237095785, 6139.071321134913, 10215.141871875961, 3250.116359355675, 5620.904793384026, 5358.371654685844, 1840.3179972968283]",0:00:29.426101
0,maxwell,GBM,OPTUNA,,3,0.9999191380625738,-1.2876111402932873,4446.348166488405,60924784.20178972,7805.432992588542,2454.1144422280413,-129.0,"{'alpha': 0.9, 'ccp_alpha': 0.0, 'criterion': 'squared_error', 'init': None, 'learning_rate': 0.1, 'loss': 'squared_error', 'max_depth': 3, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'n_estimators': 100, 'n_iter_no_change': None, 'random_state': 42, 'subsample': 1.0, 'tol': 0.0001, 'validation_fraction': 0.1, 'verbose': 0, 'warm_start': False}",-35935860.843304045,"[-17382435.47798544, -70858803.5216028, -19566343.5303239]","[-17382435.47798544, -70858803.5216028, -19566343.5303239]",-35935860.843304045,-35935860.843304045,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[32170.173756622877, 5907.967510378263, 12157.615218138362, 9165.11294599233, 5280.114442228041, 9461.8280691859, 37177.4758446739, 5646.200495235873, 9604.366554600543, 1650.3565325818681, 6716.251109648298, 4267.929076878536, 1674.207211377933]",0:00:00.027102
